# Previsioni dei sei metodi sui concorsi del 1984.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19840512|lottofacile5|FI|9|0|ambata:90;ambo:12-90;ambo:57-90;quartina:12-42-72-90;quartina:27-57-87-90|rilevamento 33-78|
19840512|lottofacile1|BA,NA|6|0|ambata:58;ambo:40-58;ambo:4-58;terzina:4-40-58|pos 2-3 somma 50|
19840512|lottofacile1|BA,NA|6|0|ambata:42;ambo:26-42;ambo:42-62;terzina:26-42-62|pos 3-5 somma 64|
19840512|lottofacile4|BA,RM|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 1-3 verticale|
19840512|lottofacile1|BA,TO|6|0|ambata:10;ambo:10-26;ambo:10-62;terzina:10-26-62|pos 3-5 somma 64|
19840512|lottofacile1|CA,MI|6|0|ambata:38;ambo:38-59;ambo:38-55;terzina:38-55-59|pos 3-5 somma 31|
19840512|lottofacile1|FI,PA|6|0|ambata:26;ambo:10-26;ambo:1-26;terzina:1-10-26|pos 2-4 somma 80|
19840512|lottofacile1|FI,VE|6|0|ambata:30;ambo:30-42;ambo:24-30;terzina:24-30-42|pos 1-2 somma 48|
19840512|lottofacile1|NA,TO|6|0|ambata:10;ambo:10-26;ambo:10-62;terzina:10-26-62|pos 3-5 somma 64|
19840512|lottofacile1|PA,RM|6|0|ambata:52;ambo:11-52;ambo:19-52;terzina:11-19-52|pos 4-5 somma 79|
19840512|lottofacile1|TO,VE|6|0|ambata:66;ambo:1-66;ambo:10-66;terzina:1-10-66|pos 2-3 somma 89|
19840519|ambosecco_caotico|FI,TO,CA|2|1|ambo:36-50;ambo:50-86|A=40 su FI/TO, B=50 su CA|
19840519|lottofacile5|VE|9|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|
19840519|lottofacile1|BA,FI|6|0|ambata:86;ambo:52-86;ambo:25-86;terzina:25-52-86|pos 4-5 somma 38|
19840519|lottofacile1|CA,NA|6|0|ambata:62;ambo:3-62;ambo:30-62;terzina:3-30-62|pos 1-4 somma 87|
19840519|fulmine|CA,TO|12|0|ambata:89;ambo:35-89;ambo:8-89;ambo:62-89;quartina:8-35-62-89|figura, coppie ((89, 8), (35, 62))|
19840519|lottofacile1|NA,PA|6|0|ambata:26;ambo:26-33;ambo:26-39;terzina:26-33-39|pos 2-3 somma 57|
19840519|lottofacile1|PA,TO|6|0|ambata:16;ambo:14-16;ambo:16-41;terzina:14-16-41|pos 1-4 somma 76|
19840519|lottofacile1|PA,TO|6|0|ambata:34;ambo:34-50;ambo:5-34;terzina:5-34-50|pos 2-4 somma 40|
19840526|ambosecco_caotico|BA,PA,CA|2|1|ambo:1-79;ambo:89-89|A=1 su BA/PA, B=89 su CA|
19840526|ambosecco_caotico|MI,VE,PA|2|1|ambo:66-76;ambo:76-82|A=74 su MI/VE, B=16 su PA|
19840526|ambosecco_caotico|MI,RM,NA|2|1|ambo:10-72;ambo:10-82|A=80 su MI/RM, B=10 su NA|
19840526|lottofacile1|BA,NA|6|0|ambata:16;ambo:16-72;ambo:16-27;terzina:16-27-72|pos 1-3 somma 18|
19840526|fulmine|CA,GE|12|0|ambata:77;ambo:59-77;ambo:32-77;ambo:50-77;quartina:32-50-59-77|figura, coppie ((59, 50), (32, 77))|
19840526|fulmine|CA,GE|12|0|ambata:59;ambo:32-59;ambo:23-59;ambo:50-59;quartina:23-32-50-59|figura, coppie ((59, 23), (32, 50))|
19840526|lottofacile4|CA,TO|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 1-4 orizzontale|
19840526|lottofacile1|GE,MI|6|0|ambata:58;ambo:53-58;ambo:35-58;terzina:35-53-58|pos 1-3 somma 37|
19840602|ambosecco_caotico|BA,GE,TO|2|1|ambo:14-25;ambo:35-88|A=15 su BA/GE, B=75 su TO|
19840602|ambosecco_caotico|GE,RM,MI|2|1|ambo:29-46;ambo:39-84|A=51 su GE/RM, B=39 su MI|
19840602|ambosecco_caotico|PA,RM,FI|2|1|ambo:54-68;ambo:54-82|A=76 su PA/RM, B=14 su FI|
19840602|ambosecco_caotico|RM,VE,BA|2|1|ambo:20-63;ambo:20-83|A=70 su RM/VE, B=20 su BA|
19840602|lottofacile1|BA,GE|6|0|ambata:86;ambo:77-86;ambo:79-86;terzina:77-79-86|pos 1-2 somma 13|
19840602|lottofacile1|CA,MI|6|0|ambata:24;ambo:24-84;ambo:24-48;terzina:24-48-84|pos 1-2 somma 6|
19840602|lottofacile1|GE,NA|6|0|ambata:6;ambo:6-80;ambo:6-8;terzina:6-8-80|pos 2-3 somma 10|
19840602|lottofacile4|MI,PA|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 4-5 verticale|
19840602|lottofacile1|MI,PA|6|0|ambata:58;ambo:58-70;ambo:7-58;terzina:7-58-70|pos 4-5 somma 20|
19840609|ambosecco_caotico|BA,FI,PA,TO|2|1|ambo:29-46;ambo:39-84|A=51 su BA/FI, B=39 su PA/TO|
19840609|ambosecco_caotico|CA,RM,TO|2|1|ambo:33-78;ambo:33-81|A=87 su CA/RM, B=3 su TO|
19840609|ambosecco_caotico|PA,TO,BA,FI|2|1|ambo:35-61;ambo:61-86|A=39 su PA/TO, B=51 su BA/FI|
19840609|lottofacile5|MI|9|0|ambata:9;ambo:9-60;ambo:9-15;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
19840609|lottofacile1|BA,CA|6|0|ambata:82;ambo:52-82;ambo:25-82;terzina:25-52-82|pos 3-4 somma 38|
19840609|lottofacile1|BA,GE|6|0|ambata:26;ambo:26-36;ambo:26-63;terzina:26-36-63|pos 1-3 somma 54|
19840609|lottofacile1|FI,MI|6|0|ambata:42;ambo:13-42;ambo:31-42;terzina:13-31-42|pos 2-5 somma 77|
19840609|lottofacile4|FI,TO|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 2-3 diagonale|
19840609|lottofacile1|FI,TO|6|0|ambata:34;ambo:34-82;ambo:28-34;terzina:28-34-82|pos 2-3 somma 8|
19840616|ambosecco_caotico|FI,VE,PA,RM,TO|2|1|ambo:20-48;ambo:58-87|A=22 su FI/VE, B=68 su PA/RM/TO|
19840616|ambosecco_caotico|PA,RM,TO,FI,VE|2|1|ambo:42-61;ambo:42-83|A=68 su PA/RM/TO, B=22 su FI/VE|
19840616|lottofacile1|BA,FI|6|0|ambata:10;ambo:10-18;ambo:10-81;terzina:10-18-81|pos 1-3 somma 72|
19840616|lottofacile4|CA,FI|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 2-3 verticale|
19840616|lottofacile1|CA,FI|6|0|ambata:16;ambo:15-16;ambo:16-51;terzina:15-16-51|pos 2-3 somma 75|
19840616|lottofacile1|CA,GE|6|0|ambata:74;ambo:1-74;ambo:10-74;terzina:1-10-74|pos 3-4 somma 89|
19840616|lottofacile1|FI,RM|6|0|ambata:46;ambo:46-58;ambo:46-85;terzina:46-58-85|pos 1-5 somma 32|
19840616|lottofacile1|GE,TO|6|0|ambata:30;ambo:30-41;ambo:14-30;terzina:14-30-41|pos 2-3 somma 49|
19840616|lottofacile1|MI,TO|6|0|ambata:68;ambo:61-68;ambo:16-68;terzina:16-61-68|pos 3-5 somma 29|
19840616|lottofacile1|PA,RM|6|0|ambata:46;ambo:46-59;ambo:46-55;terzina:46-55-59|pos 1-3 somma 31|
19840623|ambosecco_caotico|BA,FI,PA|2|1|ambo:14-15;ambo:24-88|A=16 su BA/FI, B=74 su PA|
19840623|ambosecco_caotico|BA,PA,CA|2|1|ambo:66-75;ambo:66-81|A=84 su BA/PA, B=6 su CA|
19840623|ambosecco_caotico|CA,VE,NA|2|1|ambo:13-36;ambo:46-88|A=14 su CA/VE, B=76 su NA|
19840623|ambosecco_caotico|FI,NA,MI|2|1|ambo:9-80;ambo:80-89|A=10 su FI/NA, B=80 su MI|
19840623|lottofacile5|PA|9|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19840623|lottofacile5|VE|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|
19840623|lottofacile1|BA,GE|6|0|ambata:80;ambo:76-80;ambo:67-80;terzina:67-76-80|pos 1-5 somma 14|
19840623|lottofacile1|BA,RM|6|0|ambata:60;ambo:33-60;ambo:39-60;terzina:33-39-60|pos 3-5 somma 57|
19840623|lottofacile1|CA,FI|6|0|ambata:56;ambo:45-56;ambo:54-56;terzina:45-54-56|pos 1-5 somma 45|
19840623|lottofacile1|CA,TO|6|0|ambata:56;ambo:56-60;ambo:6-56;terzina:6-56-60|pos 1-2 somma 30|
19840623|fulmine|NA,TO|12|0|ambata:37;ambo:10-37;ambo:28-37;ambo:1-37;quartina:1-10-28-37|figura, coppie ((10, 28), (37, 1))|
19840623|lottofacile1|NA,VE|6|0|ambata:28;ambo:28-35;ambo:28-53;terzina:28-35-53|pos 4-5 somma 55|
19840630|ambosecco_caotico|FI,NA,PA|2|1|ambo:3-16;ambo:13-88|A=17 su FI/NA, B=73 su PA|
19840630|ambosecco_caotico|NA,TO,MI|2|1|ambo:18-47;ambo:28-84|A=52 su NA/TO, B=38 su MI|
19840630|ambosecco_caotico|RM,TO,MI|2|1|ambo:22-79;ambo:22-81|A=88 su RM/TO, B=2 su MI|
19840630|lottofacile1|BA,NA|6|0|ambata:54;ambo:11-54;ambo:19-54;terzina:11-19-54|pos 2-4 somma 79|
19840630|lottofacile1|GE,MI|6|0|ambata:32;ambo:27-32;ambo:32-72;terzina:27-32-72|pos 3-4 somma 63|
19840630|lottofacile1|MI,PA|6|0|ambata:38;ambo:38-81;ambo:18-38;terzina:18-38-81|pos 2-4 somma 9|
19840630|lottofacile4|NA,RM|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-5 diagonale|
19840630|lottofacile1|NA,RM|6|0|ambata:64;ambo:46-64;ambo:64-64|pos 2-5 somma 44|
19840630|lottofacile1|NA,VE|6|0|ambata:30;ambo:30-70;ambo:7-30;terzina:7-30-70|pos 3-5 somma 20|
19840630|lottofacile1|RM,VE|6|0|ambata:36;ambo:36-81;ambo:18-36;terzina:18-36-81|pos 1-4 somma 9|
19840707|ambosecco_caotico|GE,PA,MI,NA|2|1|ambo:55-76;ambo:55-81|A=85 su GE/PA, B=5 su MI/NA|
19840707|ambosecco_caotico|MI,NA,GE,PA|2|1|ambo:5-35;ambo:45-89|A=5 su MI/NA, B=85 su GE/PA|
19840707|fulmine|BA,RM|12|0|ambata:83;ambo:56-83;ambo:74-83;ambo:65-83;quartina:56-65-74-83|figura, coppie ((56, 83), (74, 65))|
19840707|lottofacile1|CA,TO|6|0|ambata:64;ambo:64-64;ambo:46-64|pos 1-3 somma 26|
19840707|lottofacile1|FI,TO|6|0|ambata:78;ambo:9-78;ambo:78-90;terzina:9-78-90|pos 3-4 somma 81|
19840707|lottofacile1|FI,TO|6|0|ambata:78;ambo:78-89;ambo:78-88;terzina:78-88-89|pos 3-5 somma 1|
19840707|fulmine|FI,VE|12|0|ambata:61;ambo:25-61;ambo:7-61;ambo:43-61;quartina:7-25-43-61|figura, coppie ((25, 43), (7, 61))|
19840707|lottofacile1|GE,NA|6|0|ambata:48;ambo:48-63;ambo:36-48;terzina:36-48-63|pos 1-2 somma 27|
19840707|lottofacile1|PA,TO|6|0|ambata:64;ambo:61-64;ambo:16-64;terzina:16-61-64|pos 1-4 somma 29|
19840707|lottofacile1|RM,VE|6|0|ambata:84;ambo:32-84;ambo:23-84;terzina:23-32-84|pos 3-4 somma 58|
19840714|ambosecco_caotico|BA,GE,FI|2|1|ambo:28-38;ambo:38-85|A=42 su BA/GE, B=48 su FI|
19840714|ambosecco_caotico|FI,NA,CA|2|1|ambo:11-58;ambo:68-88|A=12 su FI/NA, B=78 su CA|
19840721|ambosecco_caotico|CA,MI,RM|2|1|ambo:37-39;ambo:49-85|A=41 su CA/MI, B=49 su RM|
19840721|ambosecco_caotico|MI,RM,CA|2|1|ambo:44-51;ambo:51-85|A=49 su MI/RM, B=41 su CA|
19840721|lottofacile5|BA|9|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19840721|lottofacile5|CA|9|0|ambata:81;ambo:81-84;ambo:39-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19840721|lottofacile1|BA,FI|6|0|ambata:8;ambo:8-14;ambo:8-41;terzina:8-14-41|pos 1-2 somma 76|
19840721|lottofacile1|CA,RM|6|0|ambata:8;ambo:8-85;ambo:8-58;terzina:8-58-85|pos 1-4 somma 5|
19840721|lottofacile1|FI,NA|6|0|ambata:4;ambo:4-42;ambo:4-24;terzina:4-24-42|pos 3-5 somma 48|
19840721|lottofacile1|GE,TO|6|0|ambata:52;ambo:19-52;ambo:11-52;terzina:11-19-52|pos 4-5 somma 71|
19840721|lottofacile1|PA,RM|6|0|ambata:76;ambo:6-76;ambo:60-76;terzina:6-60-76|pos 2-4 somma 84|
19840721|lottofacile1|RM,TO|6|0|ambata:62;ambo:2-62;ambo:20-62;terzina:2-20-62|pos 2-3 somma 88|
19840728|ambosecco_caotico|NA,PA,VE|2|1|ambo:4-46;ambo:56-89|A=4 su NA/PA, B=86 su VE|
19840728|lottofacile5|TO|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19840728|lottofacile1|BA,RM|6|0|ambata:4;ambo:4-70;ambo:4-7;terzina:4-7-70|pos 2-5 somma 20|
19840728|lottofacile1|BA,RM|6|0|ambata:48;ambo:48-59;ambo:48-55;terzina:48-55-59|pos 3-4 somma 31|
19840728|lottofacile1|GE,MI|6|0|ambata:28;ambo:28-83;ambo:28-38;terzina:28-38-83|pos 2-3 somma 7|
19840728|lottofacile1|GE,RM|6|0|ambata:74;ambo:35-74;ambo:53-74;terzina:35-53-74|pos 1-5 somma 55|
19840728|lottofacile1|GE,VE|6|0|ambata:74;ambo:8-74;ambo:74-80;terzina:8-74-80|pos 2-4 somma 82|
19840728|lottofacile4|PA,RM|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 1-4 orizzontale|
19840804|ambosecco_caotico|CA,MI,NA,PA,RM,GE|2|1|ambo:26-71;ambo:71-87|A=29 su CA/MI/NA/PA/RM, B=61 su GE|
19840804|ambosecco_caotico|FI,MI,NA|2|1|ambo:49-85;ambo:84-85|A=55 su FI/MI, B=35 su NA|
19840804|lottofacile5|TO|9|0|ambata:81;ambo:81-84;ambo:39-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19840804|lottofacile1|BA,FI|6|0|ambata:22;ambo:22-69;ambo:22-66;terzina:22-66-69|pos 3-5 somma 21|
19840804|lottofacile1|CA,GE|6|0|ambata:36;ambo:11-36;ambo:19-36;terzina:11-19-36|pos 2-4 somma 79|
19840804|lottofacile1|CA,TO|6|0|ambata:90;ambo:75-90;ambo:57-90;terzina:57-75-90|pos 3-5 somma 15|
19840804|lottofacile1|FI,GE|6|0|ambata:10;ambo:10-67;ambo:10-76;terzina:10-67-76|pos 1-2 somma 23|
19840811|ambosecco_caotico|CA,NA,FI|2|1|ambo:14-25;ambo:35-88|A=15 su CA/NA, B=75 su FI|
19840811|ambosecco_caotico|CA,MI,TO,RM|2|1|ambo:20-63;ambo:20-83|A=70 su CA/MI/TO, B=20 su RM|
19840811|ambosecco_caotico|FI,NA,RM|2|1|ambo:31-62;ambo:31-83|A=69 su FI/NA, B=21 su RM|
19840811|ambosecco_caotico|NA,RM,VE|2|1|ambo:52-52;ambo:52-84|A=58 su NA/RM, B=32 su VE|
19840811|lottofacile5|CA|9|0|ambata:75;ambo:41-75;ambo:75-86;quartina:11-41-71-75;quartina:26-56-75-86|rilevamento 25-70|
19840811|lottofacile5|GE|9|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|
19840811|lottofacile1|BA,RM|6|0|ambata:42;ambo:11-42;ambo:19-42;terzina:11-19-42|pos 2-3 somma 79|
19840811|lottofacile1|BA,TO|6|0|ambata:50;ambo:28-50;ambo:50-82;terzina:28-50-82|pos 2-5 somma 62|
19840811|lottofacile1|BA,VE|6|0|ambata:34;ambo:19-34;ambo:11-34;terzina:11-19-34|pos 3-5 somma 71|
19840811|lottofacile1|FI,NA|6|0|ambata:48;ambo:34-48;ambo:43-48;terzina:34-43-48|pos 1-3 somma 56|
19840811|lottofacile1|GE,RM|6|0|ambata:22;ambo:22-58;ambo:22-85;terzina:22-58-85|pos 1-2 somma 32|
19840818|ambosecco_caotico|BA,TO,CA|2|1|ambo:27-30;ambo:37-86|A=33 su BA/TO, B=57 su CA|
19840818|ambosecco_caotico|BA,PA,FI|2|1|ambo:33-83;ambo:83-86|A=37 su BA/PA, B=53 su FI|
19840818|ambosecco_caotico|MI,RM,GE|2|1|ambo:52-52;ambo:52-84|A=58 su MI/RM, B=32 su GE|
19840818|lottofacile5|PA|9|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|
19840818|lottofacile1|BA,FI|6|0|ambata:10;ambo:10-40;ambo:4-10;terzina:4-10-40|pos 3-5 somma 50|
19840818|lottofacile1|BA,MI|6|0|ambata:42;ambo:20-42;ambo:2-42;terzina:2-20-42|pos 1-2 somma 70|
19840818|lottofacile1|CA,TO|6|0|ambata:66;ambo:66-80;ambo:8-66;terzina:8-66-80|pos 3-4 somma 10|
19840818|fulmine|GE,PA|12|0|ambata:82;ambo:22-82;ambo:32-82;ambo:72-82;quartina:22-32-72-82|cadenza, coppie ((22, 82), (32, 72))|
19840818|lottofacile4|MI,PA|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 1-3 orizzontale|
19840818|lottofacile1|MI,RM|6|0|ambata:88;ambo:88-88;ambo:88-89|pos 4-5 somma 2|
19840818|lottofacile1|MI,VE|6|0|ambata:70;ambo:70-80;ambo:8-70;terzina:8-70-80|pos 2-3 somma 10|
19840818|lottofacile1|RM,VE|6|0|ambata:40;ambo:40-53;ambo:35-40;terzina:35-40-53|pos 3-4 somma 37|
19840825|ambosecco_caotico|BA,RM,MI|2|1|ambo:32-70;ambo:32-82|A=78 su BA/RM, B=12 su MI|
19840825|ambosecco_caotico|CA,TO,BA|2|1|ambo:58-75;ambo:75-83|A=65 su CA/TO, B=25 su BA|
19840825|ambosecco_caotico|PA,VE,MI|2|1|ambo:53-60;ambo:53-83|A=67 su PA/VE, B=23 su MI|
19840825|ambosecco_caotico|PA,TO,VE|2|1|ambo:20-48;ambo:58-87|A=22 su PA/TO, B=68 su VE|
19840825|lottofacile5|PA|9|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|
19840825|lottofacile1|BA,MI|6|0|ambata:64;ambo:64-66;ambo:64-69;terzina:64-66-69|pos 1-5 somma 24|
19840825|lottofacile1|BA,PA|6|0|ambata:4;ambo:4-66;ambo:4-69;terzina:4-66-69|pos 1-5 somma 24|
19840825|lottofacile1|FI,GE|6|0|ambata:12;ambo:12-60;ambo:6-12;terzina:6-12-60|pos 2-5 somma 30|
19840825|lottofacile1|FI,RM|6|0|ambata:70;ambo:42-70;ambo:24-70;terzina:24-42-70|pos 2-4 somma 48|
19840825|lottofacile1|MI,PA|6|0|ambata:4;ambo:4-66;ambo:4-69;terzina:4-66-69|pos 1-5 somma 24|
19840901|ambosecco_caotico|BA,FI,TO|2|1|ambo:7-13;ambo:23-89|A=7 su BA/FI, B=83 su TO|
19840901|ambosecco_caotico|BA,CA,FI,MI,PA|2|1|ambo:13-36;ambo:46-88|A=14 su BA/CA/FI/MI, B=76 su PA|
19840901|lottofacile5|BA|9|0|ambata:21;ambo:5-21;ambo:21-50;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 7-52|
19840901|lottofacile1|BA,TO|6|0|ambata:76;ambo:76-81;ambo:18-76;terzina:18-76-81|pos 4-5 somma 9|
19840901|lottofacile1|BA,VE|6|0|ambata:46;ambo:24-46;ambo:42-46;terzina:24-42-46|pos 1-4 somma 66|
19840901|lottofacile1|CA,RM|6|0|ambata:68;ambo:9-68;ambo:68-90;terzina:9-68-90|pos 2-3 somma 81|
19840901|lottofacile1|CA,RM|6|0|ambata:68;ambo:27-68;ambo:68-72;terzina:27-68-72|pos 2-5 somma 63|
19840901|lottofacile1|NA,TO|6|0|ambata:56;ambo:56-84;ambo:48-56;terzina:48-56-84|pos 1-3 somma 6|
19840908|ambosecco_caotico|BA,RM,TO,MI|2|1|ambo:32-70;ambo:32-82|A=78 su BA/RM/TO, B=12 su MI|
19840908|ambosecco_caotico|GE,PA,RM|2|1|ambo:31-62;ambo:31-83|A=69 su GE/PA, B=21 su RM|
19840908|ambosecco_caotico|NA,TO,CA|2|1|ambo:41-84;ambo:84-85|A=46 su NA/TO, B=44 su CA|
19840908|lottofacile5|CA|9|0|ambata:75;ambo:47-75;ambo:2-75;quartina:17-47-75-77;quartina:2-32-62-75|rilevamento 28-73|
19840908|lottofacile5|NA|9|0|ambata:30;ambo:30-62;ambo:17-30;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 13-58|
19840908|lottofacile5|PA|9|0|ambata:72;ambata:27;ambo:39-72;ambo:72-84;ambo:27-39;ambo:27-84;quartina:9-39-69-72;quartina:24-54-72-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19840908|lottofacile5|TO|9|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19840908|fulmine|GE,PA|12|0|ambata:36;ambo:27-36;ambo:9-36;ambo:18-36;quartina:9-18-27-36|figura, coppie ((27, 18), (9, 36))|
19840908|lottofacile1|GE,RM|6|0|ambata:54;ambo:54-54;ambo:45-54|pos 2-5 somma 36|
19840908|lottofacile1|MI,NA|6|0|ambata:2;ambo:2-76;ambo:2-67;terzina:2-67-76|pos 2-4 somma 14|
19840908|lottofacile4|PA,RM|14|1|ambata:33;ambo:33-78;ambo:33-63;ambo:3-33;terzina:3-63-78|pos 3-5 verticale|
19840908|lottofacile1|PA,RM|6|0|ambata:66;ambo:3-66;ambo:30-66;terzina:3-30-66|pos 3-5 somma 87|
19840908|fulmine|PA,RM|12|0|ambata:36;ambo:18-36;ambo:27-36;ambo:9-36;quartina:9-18-27-36|figura, coppie ((36, 9), (18, 27))|
19840915|ambosecco_caotico|BA,RM,NA|2|1|ambo:34-72;ambo:72-86|A=38 su BA/RM, B=52 su NA|
19840915|ambosecco_caotico|FI,NA,RM|2|1|ambo:11-80;ambo:11-81|A=89 su FI/NA, B=1 su RM|
19840915|ambosecco_caotico|MI,NA,RM|2|1|ambo:6-24;ambo:34-89|A=6 su MI/NA, B=84 su RM|
19840915|lottofacile1|CA,NA|6|0|ambata:62;ambo:8-62;ambo:62-80;terzina:8-62-80|pos 1-2 somma 82|
19840915|lottofacile1|FI,GE|6|0|ambata:72;ambo:22-72;ambo:29-72;terzina:22-29-72|pos 2-3 somma 68|
19840915|lottofacile1|FI,RM|6|0|ambata:76;ambo:16-76;ambo:61-76;terzina:16-61-76|pos 4-5 somma 74|
19840915|lottofacile1|GE,MI|6|0|ambata:12;ambo:12-82;ambo:12-28;terzina:12-28-82|pos 1-5 somma 8|
19840915|lottofacile1|GE,NA|6|0|ambata:62;ambo:15-62;ambo:51-62;terzina:15-51-62|pos 1-3 somma 75|
19840915|lottofacile1|NA,VE|6|0|ambata:70;ambo:27-70;ambo:70-72;terzina:27-70-72|pos 2-5 somma 63|
19840915|lottofacile1|PA,RM|6|0|ambata:56;ambo:56-68;ambo:56-86;terzina:56-68-86|pos 1-2 somma 22|
19840922|ambosecco_caotico|BA,PA,NA,VE|2|1|ambo:40-45;ambo:40-85|A=50 su BA/PA, B=40 su NA/VE|
19840922|ambosecco_caotico|MI,NA,RM|2|1|ambo:51-63;ambo:63-84|A=57 su MI/NA, B=33 su RM|
19840922|ambosecco_caotico|NA,VE,BA,PA|2|1|ambo:36-50;ambo:50-86|A=40 su NA/VE, B=50 su BA/PA|
19840922|lottofacile5|MI|9|0|ambata:90;ambo:27-90;ambo:72-90;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|
19840922|lottofacile1|BA,FI|6|0|ambata:24;ambo:24-68;ambo:24-86;terzina:24-68-86|pos 2-4 somma 22|
19840922|lottofacile1|FI,NA|6|0|ambata:58;ambo:44-58;ambo:49-58;terzina:44-49-58|pos 1-3 somma 46|
19840922|lottofacile1|GE,RM|6|0|ambata:54;ambo:54-56;ambo:54-65;terzina:54-56-65|pos 1-5 somma 34|
19840922|lottofacile1|RM,TO|6|0|ambata:52;ambo:52-70;ambo:7-52;terzina:7-52-70|pos 2-4 somma 20|
19840929|ambosecco_caotico|BA,FI,GE,VE|2|1|ambo:3-57;ambo:67-89|A=3 su BA/FI, B=87 su GE/VE|
19840929|ambosecco_caotico|BA,RM,VE|2|1|ambo:66-76;ambo:76-82|A=74 su BA/RM, B=16 su VE|
19840929|ambosecco_caotico|BA,VE,RM|2|1|ambo:14-15;ambo:24-88|A=16 su BA/VE, B=74 su RM|
19840929|ambosecco_caotico|CA,NA,PA|2|1|ambo:41-53;ambo:41-84|A=59 su CA/NA, B=31 su PA|
19840929|ambosecco_caotico|CA,PA,TO|2|1|ambo:74-77;ambo:77-81|A=83 su CA/PA, B=7 su TO|
19840929|ambosecco_caotico|FI,GE,VE,BA|2|1|ambo:33-78;ambo:33-81|A=87 su FI/GE/VE, B=3 su BA|
19840929|ambosecco_caotico|PA,TO,CA|2|1|ambo:7-13;ambo:23-89|A=7 su PA/TO, B=83 su CA|
19840929|ambosecco_caotico|TO,VE,FI|2|1|ambo:57-86;ambo:83-86|A=64 su TO/VE, B=26 su FI|
19840929|lottofacile5|MI|9|0|ambata:72;ambo:51-72;ambo:6-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|
19840929|lottofacile1|BA,RM|6|0|ambata:26;ambo:26-48;ambo:26-84;terzina:26-48-84|pos 1-3 somma 42|
19840929|lottofacile1|BA,TO|6|0|ambata:22;ambo:22-72;ambo:22-27;terzina:22-27-72|pos 2-5 somma 18|
