# Previsioni dei sei metodi sui concorsi del 1952.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19520531|lottofacile5|TO|9|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19520531|lottofacile1|BA,NA|6|0|ambata:82;ambo:21-82;ambo:12-82;terzina:12-21-82|pos 1-2 somma 69|
19520531|lottofacile1|FI,NA|6|0|ambata:82;ambo:68-82;ambo:82-86;terzina:68-82-86|pos 1-4 somma 22|
19520531|lottofacile1|FI,RM|6|0|ambata:60;ambo:58-60;ambo:60-85;terzina:58-60-85|pos 2-4 somma 32|
19520531|lottofacile1|FI,TO|6|0|ambata:12;ambo:12-69;ambo:12-66;terzina:12-66-69|pos 1-5 somma 21|
19520531|lottofacile1|GE,NA|6|0|ambata:76;ambo:76-83;ambo:38-76;terzina:38-76-83|pos 3-5 somma 7|
19520531|lottofacile1|GE,RM|6|0|ambata:60;ambo:37-60;ambo:60-73;terzina:37-60-73|pos 2-3 somma 53|
19520531|lottofacile1|PA,VE|6|0|ambata:44;ambo:44-58;ambo:44-85;terzina:44-58-85|pos 1-4 somma 32|
19520607|ambosecco_caotico|MI,RM,VE|2|1|ambo:3-57;ambo:67-89|A=3 su MI/RM, B=87 su VE|
19520607|fulmine|BA,MI|12|0|ambata:66;ambo:21-66;ambo:30-66;ambo:57-66;quartina:21-30-57-66|figura, coppie ((21, 66), (30, 57))|
19520607|lottofacile1|CA,FI|6|0|ambata:88;ambo:7-88;ambo:70-88;terzina:7-70-88|pos 1-2 somma 83|
19520607|lottofacile1|FI,PA|6|0|ambata:38;ambo:18-38;ambo:38-81;terzina:18-38-81|pos 2-3 somma 72|
19520607|lottofacile1|MI,TO|6|0|ambata:78;ambo:53-78;ambo:35-78;terzina:35-53-78|pos 3-4 somma 37|
19520607|lottofacile1|NA,PA|6|0|ambata:32;ambo:32-66;ambo:32-69;terzina:32-66-69|pos 1-3 somma 24|
19520614|ambosecco_caotico|BA,NA,TO|2|1|ambo:20-63;ambo:20-83|A=70 su BA/NA, B=20 su TO|
19520614|ambosecco_caotico|CA,FI,PA|2|1|ambo:40-45;ambo:40-85|A=50 su CA/FI, B=40 su PA|
19520614|ambosecco_caotico|GE,MI,RM,NA|2|1|ambo:33-83;ambo:83-86|A=37 su GE/MI/RM, B=53 su NA|
19520614|lottofacile5|CA|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|
19520614|lottofacile5|FI|9|0|ambata:51;ambo:51-64;ambo:19-51;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|
19520614|lottofacile5|TO|9|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19520614|lottofacile1|CA,GE|6|0|ambata:38;ambo:38-59;ambo:38-55;terzina:38-55-59|pos 1-4 somma 31|
19520614|lottofacile1|GE,RM|6|0|ambata:56;ambo:56-89;ambo:56-88;terzina:56-88-89|pos 3-4 somma 1|
19520614|lottofacile1|MI,TO|6|0|ambata:50;ambo:45-50;ambo:50-54;terzina:45-50-54|pos 2-5 somma 45|
19520614|lottofacile1|NA,PA|6|0|ambata:18;ambo:18-41;ambo:14-18;terzina:14-18-41|pos 1-4 somma 49|
19520621|ambosecco_caotico|CA,NA,VE|2|1|ambo:12-47;ambo:57-88|A=13 su CA/NA, B=77 su VE|
19520621|ambosecco_caotico|CA,GE,RM,MI|2|1|ambo:40-45;ambo:40-85|A=50 su CA/GE/RM, B=40 su MI|
19520621|lottofacile5|RM|9|0|ambata:6;ambo:6-25;ambo:6-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|
19520621|fulmine|BA,CA|12|0|ambata:85;ambo:76-85;ambo:4-85;ambo:13-85;quartina:4-13-76-85|figura, coppie ((76, 13), (4, 85))|
19520621|lottofacile4|FI,NA|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 4-5 verticale|
19520621|lottofacile4|GE,TO|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 1-4 orizzontale|
19520621|lottofacile1|MI,RM|6|0|ambata:34;ambo:23-34;ambo:32-34;terzina:23-32-34|pos 2-5 somma 67|
19520621|lottofacile1|NA,VE|6|0|ambata:6;ambo:6-10;ambo:1-6;terzina:1-6-10|pos 3-5 somma 80|
19520628|ambosecco_caotico|BA,PA,RM|2|1|ambo:14-25;ambo:35-88|A=15 su BA/PA, B=75 su RM|
19520628|ambosecco_caotico|CA,NA,TO,FI|2|1|ambo:33-83;ambo:83-86|A=37 su CA/NA/TO, B=53 su FI|
19520628|ambosecco_caotico|CA,VE,MI|2|1|ambo:34-72;ambo:72-86|A=38 su CA/VE, B=52 su MI|
19520628|lottofacile5|VE|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19520628|lottofacile4|CA,RM|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 2-4 orizzontale|
19520628|lottofacile1|FI,PA|6|0|ambata:70;ambo:19-70;ambo:11-70;terzina:11-19-70|pos 3-4 somma 71|
19520628|lottofacile1|FI,TO|6|0|ambata:58;ambo:58-65;ambo:56-58;terzina:56-58-65|pos 1-4 somma 25|
19520628|lottofacile1|GE,MI|6|0|ambata:44;ambo:12-44;ambo:21-44;terzina:12-21-44|pos 3-5 somma 78|
19520628|lottofacile1|GE,NA|6|0|ambata:82;ambo:12-82;ambo:21-82;terzina:12-21-82|pos 3-5 somma 78|
19520628|lottofacile1|GE,PA|6|0|ambata:48;ambo:48-51;ambo:15-48;terzina:15-48-51|pos 2-5 somma 39|
19520628|lottofacile1|MI,NA|6|0|ambata:82;ambo:12-82;ambo:21-82;terzina:12-21-82|pos 3-5 somma 78|
19520628|lottofacile1|MI,PA|6|0|ambata:48;ambo:30-48;ambo:3-48;terzina:3-30-48|pos 2-4 somma 60|
19520628|lottofacile1|NA,PA|6|0|ambata:52;ambo:49-52;ambo:44-52;terzina:44-49-52|pos 1-5 somma 41|
19520628|lottofacile1|RM,TO|6|0|ambata:82;ambo:21-82;ambo:12-82;terzina:12-21-82|pos 4-5 somma 69|
19520705|ambosecco_caotico|FI,RM,CA|2|1|ambo:31-62;ambo:31-83|A=69 su FI/RM, B=21 su CA|
19520705|ambosecco_caotico|MI,PA,VE,GE|2|1|ambo:19-55;ambo:29-83|A=61 su MI/PA/VE, B=29 su GE|
19520705|lottofacile5|NA|9|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 14-59|
19520705|lottofacile1|BA,TO|6|0|ambata:78;ambo:13-78;ambo:31-78;terzina:13-31-78|pos 1-2 somma 77|
19520705|lottofacile1|FI,PA|6|0|ambata:6;ambo:6-22;ambo:6-29;terzina:6-22-29|pos 2-4 somma 68|
19520705|lottofacile4|GE,PA|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 1-2 verticale|
19520705|lottofacile1|GE,PA|6|0|ambata:66;ambo:9-66;ambo:66-90;terzina:9-66-90|pos 1-2 somma 81|
19520705|lottofacile1|GE,VE|6|0|ambata:20;ambo:19-20;ambo:11-20;terzina:11-19-20|pos 3-5 somma 71|
19520705|lottofacile1|MI,NA|6|0|ambata:28;ambo:18-28;ambo:28-81;terzina:18-28-81|pos 2-4 somma 72|
19520705|lottofacile1|TO,VE|6|0|ambata:30;ambo:14-30;ambo:30-41;terzina:14-30-41|pos 4-5 somma 76|
19520712|ambosecco_caotico|MI,PA,BA|2|1|ambo:3-57;ambo:67-89|A=3 su MI/PA, B=87 su BA|
19520712|lottofacile5|BA|9|0|ambata:9;ambo:9-45;ambo:9-90;quartina:9-15-45-75;quartina:9-30-60-90|rilevamento 36-81|
19520712|lottofacile5|RM|9|0|ambata:15;ambo:7-15;ambo:15-52;quartina:7-15-37-67;quartina:15-22-52-82|rilevamento 8-53|
19520712|lottofacile5|TO|9|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|
19520712|lottofacile4|BA,CA|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 4-5 diagonale|
19520712|lottofacile1|CA,FI|6|0|ambata:78;ambo:37-78;ambo:73-78;terzina:37-73-78|pos 2-5 somma 53|
19520712|lottofacile1|CA,GE|6|0|ambata:84;ambo:38-84;ambo:83-84;terzina:38-83-84|pos 2-3 somma 52|
19520712|fulmine|CA,VE|12|0|ambata:84;ambo:39-84;ambo:66-84;ambo:57-84;quartina:39-57-66-84|figura, coppie ((39, 84), (66, 57))|
19520712|lottofacile1|FI,RM|6|0|ambata:66;ambo:49-66;ambo:44-66;terzina:44-49-66|pos 2-4 somma 41|
19520712|lottofacile1|GE,RM|6|0|ambata:42;ambo:36-42;ambo:42-63;terzina:36-42-63|pos 1-2 somma 54|
19520712|fulmine|GE,VE|12|0|ambata:84;ambo:12-84;ambo:39-84;ambo:57-84;quartina:12-39-57-84|figura, coppie ((12, 84), (39, 57))|
19520712|lottofacile1|MI,PA|6|0|ambata:28;ambo:28-28;ambo:28-82|pos 4-5 somma 62|
19520712|lottofacile1|NA,TO|6|0|ambata:80;ambo:22-80;ambo:29-80;terzina:22-29-80|pos 2-5 somma 68|
19520712|lottofacile1|PA,TO|6|0|ambata:64;ambo:48-64;ambo:64-84;terzina:48-64-84|pos 1-3 somma 42|
19520719|ambosecco_caotico|BA,GE,PA|2|1|ambo:35-61;ambo:61-86|A=39 su BA/GE, B=51 su PA|
19520719|ambosecco_caotico|CA,TO,FI|2|1|ambo:11-80;ambo:11-81|A=89 su CA/TO, B=1 su FI|
19520719|ambosecco_caotico|MI,RM,GE|2|1|ambo:2-68;ambo:78-89|A=2 su MI/RM, B=88 su GE|
19520719|lottofacile5|MI|9|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19520719|lottofacile1|BA,GE|6|0|ambata:52;ambo:52-65;ambo:52-56;terzina:52-56-65|pos 1-2 somma 25|
19520719|lottofacile1|BA,GE|6|0|ambata:88;ambo:77-88;ambo:79-88;terzina:77-79-88|pos 2-3 somma 13|
19520719|lottofacile1|BA,RM|6|0|ambata:28;ambo:28-29;ambo:22-28;terzina:22-28-29|pos 1-4 somma 61|
19520719|lottofacile1|BA,RM|6|0|ambata:28;ambo:28-76;ambo:28-67;terzina:28-67-76|pos 1-5 somma 14|
19520719|lottofacile4|BA,VE|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 1-4 verticale|
19520719|lottofacile1|FI,MI|6|0|ambata:56;ambo:15-56;ambo:51-56;terzina:15-51-56|pos 2-5 somma 75|
19520719|lottofacile1|FI,NA|6|0|ambata:46;ambo:22-46;ambo:29-46;terzina:22-29-46|pos 3-5 somma 68|
19520719|lottofacile1|GE,PA|6|0|ambata:28;ambo:28-48;ambo:28-84;terzina:28-48-84|pos 2-4 somma 42|
19520726|ambosecco_caotico|BA,MI,NA,RM,VE|2|1|ambo:29-38;ambo:48-86|A=32 su BA/MI, B=58 su NA/RM/VE|
19520726|ambosecco_caotico|CA,NA,FI|2|1|ambo:27-60;ambo:60-87|A=30 su CA/NA, B=60 su FI|
19520726|ambosecco_caotico|MI,VE,NA|2|1|ambo:17-81;ambo:81-88|A=19 su MI/VE, B=71 su NA|
19520726|ambosecco_caotico|NA,RM,VE,BA,MI|2|1|ambo:52-52;ambo:52-84|A=58 su NA/RM/VE, B=32 su BA/MI|
19520726|lottofacile5|BA|9|0|ambata:87;ambo:1-87;ambo:46-87;quartina:1-31-61-87;quartina:16-46-76-87|rilevamento 32-77|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19520726|lottofacile1|CA,GE|6|0|ambata:56;ambo:3-56;ambo:30-56;terzina:3-30-56|pos 1-4 somma 87|
19520726|lottofacile1|FI,MI|6|0|ambata:36;ambo:36-85;ambo:36-58;terzina:36-58-85|pos 4-5 somma 5|
19520726|lottofacile1|FI,NA|6|0|ambata:52;ambo:26-52;ambo:52-62;terzina:26-52-62|pos 1-2 somma 64|
19520726|lottofacile1|FI,RM|6|0|ambata:44;ambo:10-44;ambo:1-44;terzina:1-10-44|pos 2-4 somma 80|
19520726|lottofacile1|PA,VE|6|0|ambata:62;ambo:3-62;ambo:30-62;terzina:3-30-62|pos 1-3 somma 87|
19520802|ambosecco_caotico|CA,FI,VE|2|1|ambo:41-53;ambo:41-84|A=59 su CA/FI, B=31 su VE|
19520802|ambosecco_caotico|FI,TO,NA|2|1|ambo:32-70;ambo:32-82|A=78 su FI/TO, B=12 su NA|
19520802|lottofacile4|BA,PA|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 1-4 diagonale|
19520802|lottofacile1|BA,PA|6|0|ambata:12;ambo:12-64;ambo:12-46;terzina:12-46-64|pos 1-4 somma 26|
19520802|fulmine|BA,PA|12|0|ambata:71;ambo:1-71;ambo:21-71;ambo:51-71;quartina:1-21-51-71|cadenza, coppie ((1, 71), (21, 51))|
19520802|lottofacile1|CA,GE|6|0|ambata:6;ambo:2-6;ambo:6-20;terzina:2-6-20|pos 2-3 somma 88|
19520802|lottofacile4|CA,PA|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 2-3 orizzontale|
19520802|lottofacile1|CA,PA|6|0|ambata:52;ambo:52-88;ambo:52-89;terzina:52-88-89|pos 3-5 somma 2|
19520802|lottofacile4|CA,TO|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 2-3 orizzontale|
19520802|lottofacile1|CA,TO|6|0|ambata:62;ambo:26-62;ambo:62-62|pos 2-4 somma 64|
19520802|lottofacile1|CA,TO|6|0|ambata:32;ambo:32-86;ambo:32-68;terzina:32-68-86|pos 3-4 somma 4|
19520802|lottofacile1|FI,MI|6|0|ambata:74;ambo:74-81;ambo:18-74;terzina:18-74-81|pos 2-4 somma 9|
19520802|lottofacile1|FI,MI|6|0|ambata:34;ambo:34-44;ambo:34-49;terzina:34-44-49|pos 4-5 somma 46|
19520802|fulmine|GE,TO|12|0|ambata:78;ambo:48-78;ambo:58-78;ambo:68-78;quartina:48-58-68-78|cadenza, coppie ((48, 78), (58, 68))|
19520802|lottofacile1|MI,TO|6|0|ambata:46;ambo:36-46;ambo:46-63;terzina:36-46-63|pos 1-2 somma 54|
19520802|lottofacile1|NA,RM|6|0|ambata:16;ambo:16-80;ambo:8-16;terzina:8-16-80|pos 1-3 somma 10|
19520802|lottofacile4|PA,TO|14|1|ambata:33;ambo:33-78;ambo:33-63;ambo:3-33;terzina:3-63-78|pos 2-3 orizzontale|
19520802|lottofacile1|RM,TO|6|0|ambata:62;ambo:62-88;ambo:62-89;terzina:62-88-89|pos 2-3 somma 2|
19520809|ambosecco_caotico|BA,FI,PA,CA,NA|2|1|ambo:32-70;ambo:32-82|A=78 su BA/FI/PA, B=12 su CA/NA|
19520809|ambosecco_caotico|CA,NA,BA,FI,PA|2|1|ambo:11-58;ambo:68-88|A=12 su CA/NA, B=78 su BA/FI/PA|
19520809|ambosecco_caotico|CA,RM,VE,NA|2|1|ambo:18-47;ambo:28-84|A=52 su CA/RM/VE, B=38 su NA|
19520809|ambosecco_caotico|FI,MI,PA|2|1|ambo:20-63;ambo:20-83|A=70 su FI/MI, B=20 su PA|
19520809|ambosecco_caotico|NA,RM,PA|2|1|ambo:17-39;ambo:27-85|A=43 su NA/RM, B=47 su PA|
19520809|ambosecco_caotico|PA,TO,MI|2|1|ambo:15-23;ambo:25-87|A=25 su PA/TO, B=65 su MI|
19520809|lottofacile5|RM|9|0|ambata:6;ambo:6-34;ambo:6-79;quartina:4-6-34-64;quartina:6-19-49-79|rilevamento 35-80|
19520809|lottofacile5|VE|9|0|ambata:30;ambo:30-62;ambo:17-30;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19520809|lottofacile1|BA,GE|6|0|ambata:34;ambo:34-43;ambo:34-34|pos 1-4 somma 47|
19520809|fulmine|BA,NA|12|0|ambata:66;ambo:56-66;ambo:16-66;ambo:6-66;quartina:6-16-56-66|cadenza, coppie ((56, 16), (66, 6))|
19520809|lottofacile1|CA,RM|6|0|ambata:86;ambo:85-86;ambo:58-86;terzina:58-85-86|pos 1-3 somma 5|
19520809|lottofacile1|GE,PA|6|0|ambata:4;ambo:4-9;ambo:4-90;terzina:4-9-90|pos 1-5 somma 81|
19520809|lottofacile4|MI,RM|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 1-2 orizzontale|
19520809|lottofacile1|NA,PA|6|0|ambata:66;ambo:66-68;ambo:66-86;terzina:66-68-86|pos 3-5 somma 22|
19520809|lottofacile1|NA,VE|6|0|ambata:26;ambo:26-72;ambo:26-27;terzina:26-27-72|pos 1-5 somma 18|
19520809|lottofacile1|RM,TO|6|0|ambata:50;ambo:12-50;ambo:21-50;terzina:12-21-50|pos 1-5 somma 78|
19520809|lottofacile4|RM,VE|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 1-5 verticale|
19520809|lottofacile4|TO,VE|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 2-4 diagonale|
19520809|lottofacile1|TO,VE|6|0|ambata:8;ambo:8-79;ambo:8-77;terzina:8-77-79|pos 2-4 somma 11|
19520816|ambosecco_caotico|CA,FI,NA,TO|2|1|ambo:6-40;ambo:16-85|A=44 su CA/FI, B=46 su NA/TO|
19520816|ambosecco_caotico|FI,NA,TO,CA|2|1|ambo:41-84;ambo:84-85|A=46 su FI/NA/TO, B=44 su CA|
19520816|ambosecco_caotico|GE,MI,VE,NA|2|1|ambo:59-64;ambo:64-83|A=66 su GE/MI/VE, B=24 su NA|
19520816|ambosecco_caotico|GE,RM,CA|2|1|ambo:31-62;ambo:31-83|A=69 su GE/RM, B=21 su CA|
19520816|lottofacile5|BA|9|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
19520816|lottofacile4|FI,MI|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 1-2 diagonale|
19520816|lottofacile1|FI,MI|6|0|ambata:62;ambo:62-69;ambo:62-66;terzina:62-66-69|pos 1-2 somma 21|
19520816|lottofacile4|MI,PA|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 2-4 diagonale|
19520816|lottofacile1|MI,PA|6|0|ambata:80;ambo:75-80;ambo:57-80;terzina:57-75-80|pos 2-4 somma 15|
19520816|lottofacile1|NA,VE|6|0|ambata:76;ambo:18-76;ambo:76-81;terzina:18-76-81|pos 2-5 somma 72|
19520816|lottofacile1|PA,VE|6|0|ambata:42;ambo:42-80;ambo:8-42;terzina:8-42-80|pos 4-5 somma 10|
19520823|ambosecco_caotico|CA,NA,FI|2|1|ambo:9-80;ambo:80-89|A=10 su CA/NA, B=80 su FI|
19520823|ambosecco_caotico|CA,FI,TO|2|1|ambo:20-63;ambo:20-83|A=70 su CA/FI, B=20 su TO|
19520823|ambosecco_caotico|FI,GE,RM,VE|2|1|ambo:4-46;ambo:56-89|A=4 su FI/GE, B=86 su RM/VE|
19520823|ambosecco_caotico|PA,VE,TO|2|1|ambo:22-26;ambo:36-87|A=24 su PA/VE, B=66 su TO|
19520823|ambosecco_caotico|RM,VE,FI,GE|2|1|ambo:44-77;ambo:44-81|A=86 su RM/VE, B=4 su FI/GE|
19520823|lottofacile1|CA,MI|6|0|ambata:18;ambo:18-67;ambo:18-76;terzina:18-67-76|pos 3-5 somma 23|
19520823|lottofacile1|CA,PA|6|0|ambata:22;ambo:10-22;ambo:1-22;terzina:1-10-22|pos 3-4 somma 80|
19520823|lottofacile1|FI,MI|6|0|ambata:18;ambo:18-24;ambo:18-42;terzina:18-24-42|pos 3-4 somma 66|
19520823|lottofacile4|GE,RM|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 1-5 orizzontale|
19520823|lottofacile1|GE,TO|6|0|ambata:40;ambo:40-85;ambo:40-58;terzina:40-58-85|pos 2-5 somma 5|
19520823|lottofacile1|MI,TO|6|0|ambata:18;ambo:15-18;ambo:18-51;terzina:15-18-51|pos 1-3 somma 75|
19520830|ambosecco_caotico|BA,VE,PA|2|1|ambo:15-23;ambo:25-87|A=25 su BA/VE, B=65 su PA|
19520830|ambosecco_caotico|BA,NA,RM,VE|2|1|ambo:29-38;ambo:48-86|A=32 su BA/NA/RM, B=58 su VE|
19520830|ambosecco_caotico|GE,RM,CA|2|1|ambo:19-55;ambo:29-83|A=61 su GE/RM, B=29 su CA|
19520830|ambosecco_caotico|GE,VE,MI|2|1|ambo:40-45;ambo:40-85|A=50 su GE/VE, B=40 su MI|
19520830|ambosecco_caotico|GE,PA,FI|2|1|ambo:41-84;ambo:84-85|A=46 su GE/PA, B=44 su FI|
19520830|ambosecco_caotico|NA,TO,CA|2|1|ambo:30-54;ambo:30-84|A=60 su NA/TO, B=30 su CA|
19520830|lottofacile5|FI|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19520830|lottofacile5|RM|9|0|ambata:3;ambo:3-23;ambo:3-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|
19520830|lottofacile5|VE|9|0|ambata:30;ambo:30-41;ambo:30-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19520830|lottofacile1|BA,CA|6|0|ambata:42;ambo:38-42;ambo:42-83;terzina:38-42-83|pos 2-5 somma 52|
19520830|lottofacile1|BA,CA|6|0|ambata:60;ambo:29-60;ambo:22-60;terzina:22-29-60|pos 3-5 somma 61|
19520830|lottofacile4|BA,NA|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 1-4 orizzontale|
19520830|lottofacile1|BA,PA|6|0|ambata:2;ambo:2-33;ambo:2-39;terzina:2-33-39|pos 1-2 somma 57|
19520830|lottofacile1|BA,RM|6|0|ambata:88;ambo:75-88;ambo:57-88;terzina:57-75-88|pos 4-5 somma 15|
19520830|lottofacile4|CA,NA|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-3 diagonale|
19520830|lottofacile1|CA,NA|6|0|ambata:30;ambo:30-39;ambo:30-33;terzina:30-33-39|pos 2-3 somma 51|
19520830|lottofacile1|FI,PA|6|0|ambata:42;ambo:42-49;ambo:42-44;terzina:42-44-49|pos 3-4 somma 41|
19520830|lottofacile1|FI,RM|6|0|ambata:84;ambo:49-84;ambo:44-84;terzina:44-49-84|pos 3-4 somma 41|
19520830|lottofacile1|FI,TO|6|0|ambata:28;ambo:28-32;ambo:23-28;terzina:23-28-32|pos 1-5 somma 58|
19520830|lottofacile1|FI,VE|6|0|ambata:50;ambo:50-74;ambo:47-50;terzina:47-50-74|pos 1-4 somma 16|
19520830|lottofacile1|FI,VE|6|0|ambata:50;ambo:50-52;ambo:25-50;terzina:25-50-52|pos 2-5 somma 38|
19520830|lottofacile1|FI,VE|6|0|ambata:10;ambo:10-49;ambo:10-44;terzina:10-44-49|pos 3-4 somma 41|
19520830|lottofacile1|GE,VE|6|0|ambata:10;ambo:10-72;ambo:10-27;terzina:10-27-72|pos 3-5 somma 18|
19520830|lottofacile1|PA,RM|6|0|ambata:84;ambo:49-84;ambo:44-84;terzina:44-49-84|pos 3-4 somma 41|
19520830|lottofacile1|PA,VE|6|0|ambata:10;ambo:10-49;ambo:10-44;terzina:10-44-49|pos 3-4 somma 41|
19520830|lottofacile1|RM,TO|6|0|ambata:86;ambo:59-86;ambo:55-86;terzina:55-59-86|pos 2-4 somma 31|
19520830|lottofacile1|RM,VE|6|0|ambata:10;ambo:10-49;ambo:10-44;terzina:10-44-49|pos 3-4 somma 41|
19520830|fulmine|RM,VE|12|0|ambata:70;ambo:61-70;ambo:16-70;ambo:25-70;quartina:16-25-61-70|figura, coppie ((61, 25), (16, 70))|
19520906|ambosecco_caotico|BA,FI,MI,TO,VE|2|1|ambo:19-55;ambo:29-83|A=61 su BA/FI/MI, B=29 su TO/VE|
19520906|ambosecco_caotico|CA,PA,VE|2|1|ambo:18-47;ambo:28-84|A=52 su CA/PA, B=38 su VE|
19520906|ambosecco_caotico|TO,VE,BA,FI,MI|2|1|ambo:26-71;ambo:71-87|A=29 su TO/VE, B=61 su BA/FI/MI|
19520906|lottofacile5|BA|9|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|
19520906|lottofacile5|CA|9|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19520906|lottofacile1|BA,VE|6|0|ambata:34;ambo:34-89;ambo:34-88;terzina:34-88-89|pos 2-3 somma 1|
19520906|fulmine|CA,FI|12|0|ambata:79;ambo:70-79;ambo:52-79;ambo:61-79;quartina:52-61-70-79|figura, coppie ((70, 61), (52, 79))|
19520906|lottofacile1|FI,GE|6|0|ambata:28;ambo:28-34;ambo:28-43;terzina:28-34-43|pos 3-4 somma 56|
19520906|lottofacile1|RM,VE|6|0|ambata:34;ambo:34-80;ambo:8-34;terzina:8-34-80|pos 2-5 somma 10|
19520913|ambosecco_caotico|BA,VE,PA|2|1|ambo:28-38;ambo:38-85|A=42 su BA/VE, B=48 su PA|
19520913|lottofacile5|MI|9|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19520913|lottofacile1|BA,NA|6|0|ambata:36;ambo:14-36;ambo:36-41;terzina:14-36-41|pos 1-5 somma 76|
19520913|lottofacile1|BA,TO|6|0|ambata:86;ambo:86-88;ambo:86-89;terzina:86-88-89|pos 2-4 somma 2|
